player,club,clubLabel,apps,start,end
http://www.wikidata.org/entity/Q1591921,http://www.wikidata.org/entity/Q131603,TSV Munich 1860,57.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1591921,http://www.wikidata.org/entity/Q170117,FC Ingolstadt 04,6.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1591921,http://www.wikidata.org/entity/Q5424977,FC Ingolstadt 04 II,12.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1594719,http://www.wikidata.org/entity/Q571553,SV Babelsberg 03,26.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1594719,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,50.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1594719,http://www.wikidata.org/entity/Q161034,SV Wacker Burghausen,32.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q9213751,ACS Poli Timișoara,22.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q80845,SC Internacional,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q910453,Esporte Clube Juventude,,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q204237,FC Dinamo Bucarest,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q80845,SC Internacional,,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q910453,Esporte Clube Juventude,,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q723542,FC Politehnica Timișoara,22.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q73971,Clube Náutico Capibaribe,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q1052219,Ceará Sporting Club,7.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q245162,Rapid Bucarest,28.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q910453,Esporte Clube Juventude,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1601777,http://www.wikidata.org/entity/Q19523,AS Nancy-Lorraine,26.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q2661174,Paniliakos FC,27.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q134925,équipe de Grèce de football,2.0,1997-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q592241,Iraklis Thessalonique,33.0,1996-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q6690,Football Club Crotone,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q19628,Olympiakós,57.0,1992-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q19628,Olympiakós,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q29390,ACR Messine,3.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q460494,Paniónios GSS,42.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q12278,Sporting Gijón,10.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q592241,Iraklis Thessalonique,29.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605140,http://www.wikidata.org/entity/Q824450,APO Levadiakos,64.0,1988-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605526,http://www.wikidata.org/entity/Q19498,Sheffield Wednesday FC,136.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605526,http://www.wikidata.org/entity/Q19458,Burnley FC,114.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605526,http://www.wikidata.org/entity/Q19458,Burnley FC,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605526,http://www.wikidata.org/entity/Q204238,équipe d'Angleterre espoirs de football,4.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605526,http://www.wikidata.org/entity/Q2358861,équipe d'Angleterre de football des moins de 19 ans,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q8633,Varèse Calcio,37.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q1457,UC Sampdoria,11.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q6630,Ascoli Calcio 1898 FC,18.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q6721,US Grosseto FC,,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q6641,SSC Bari,69.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q3873513,équipe d'Italie de football des moins de 18 ans,3.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q2037,Associazione Calcio ChievoVerona,,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q2037,Associazione Calcio ChievoVerona,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q6721,US Grosseto FC,43.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q3873548,équipe d'Italie de football des moins de 20 ans,13.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q459794,Plaisance Calcio 1919,68.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q2674,Palermo F.C.,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1491047,http://www.wikidata.org/entity/Q2118510,Latina Calcio 1932,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q18520,Luton Town Football Club,42.0,1983-01-01T00:00:00Z,1986-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q204238,équipe d'Angleterre espoirs de football,6.0,1986-01-01T00:00:00Z,1988-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q1110944,équipe d'Angleterre de football B,1.0,1989-01-01T00:00:00Z,1989-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q19481,Leicester City FC,114.0,1995-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q19490,Nottingham Forest FC,103.0,1988-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q18711,Aston Villa FC,93.0,1991-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1494519,http://www.wikidata.org/entity/Q19477,Hull City AFC,84.0,1986-01-01T00:00:00Z,1988-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1450557,équipe de France de football des moins de 18 ans,3.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1573797,SAS Épinal,,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1344163,équipe de France de football des moins de 20 ans,3.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1573797,SAS Épinal,18.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1450557,équipe de France de football des moins de 18 ans,,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q2701714,équipe de France de football des moins de 19 ans,9.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q1344163,équipe de France de football des moins de 20 ans,3.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q221525,FC Metz,22.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q105254,1. FSV Mayence 05,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1504054,http://www.wikidata.org/entity/Q1881958,MTV Gifhorn,,1991-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1504054,http://www.wikidata.org/entity/Q101859,VfL Wolfsburg,142.0,1991-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q154293,MSV Duisbourg,15.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q324854,équipe d'Allemagne de football des moins de 19 ans,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q151747,Fortuna Düsseldorf,28.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q994701,FC Bayern München II,34.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,21.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q324854,équipe d'Allemagne de football des moins de 19 ans,3.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1514817,http://www.wikidata.org/entity/Q692586,VfR Aalen,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1522493,http://www.wikidata.org/entity/Q170134,SV Waldhof Mannheim,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1522493,http://www.wikidata.org/entity/Q239880,TuS Mechtersheim,61.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522493,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,30.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522493,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,17.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522493,http://www.wikidata.org/entity/Q692586,VfR Aalen,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q1137993,FK Radnički Niš,102.0,1992-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q173009,Étoile rouge Belgrade,121.0,2001-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q4293435,FK Milicionar,32.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q2031986,FK Zvezdara,63.0,1996-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q4293435,FK Milicionar,5.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1522536,http://www.wikidata.org/entity/Q11979,Unión Deportiva Las Palmas,1.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524342,http://www.wikidata.org/entity/Q479292,SSV Markranstädt,14.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524342,http://www.wikidata.org/entity/Q162317,1. FC Lokomotive Leipzig,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1524342,http://www.wikidata.org/entity/Q155186,FC Carl Zeiss Iéna,7.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524342,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,54.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q18747,West Ham United FC,26.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q15799,Club Atlético River Plate,,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q80987,Fluminense FC,28.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q15799,Club Atlético River Plate,84.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q429630,Al-Jazira Club,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q1187790,équipe d'Argentine des moins de 20 ans de football,4.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q79800,équipe d'Argentine de football,5.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1524928,http://www.wikidata.org/entity/Q18747,West Ham United FC,153.0,2016-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q19512,Football Club Sochaux-Montbéliard,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q1450557,équipe de France de football des moins de 18 ans,15.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q101859,VfL Wolfsburg,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q1067750,Real Sociedad B,37.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q3590033,équipe de France de football des moins de 16 ans,14.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q321061,FC Sion,,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q10315,Real Sociedad,,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q15755,FC Augsbourg,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q189671,FC Bâle,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q175145,équipe de Côte d'Ivoire de football,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q19509,Stade rennais FC,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q208399,SC Bastia,13.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q1450568,équipe de France de football des moins de 17 ans,9.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q182876,AJ Auxerre,,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q926438,Gil Vicente FC,62.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q15786,1. FC Nuremberg,1.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q72521,Johor Darul Ta'zim F.C.,,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q216510,CF Os Belenenses,14.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q128446,Futebol Clube do Porto,,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q243235,Académica de Coimbra,12.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q245162,Rapid Bucarest,62.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q211401,União Desportiva de Leiria,29.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526600,http://www.wikidata.org/entity/Q204888,PAOK Salonique,12.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q33748,Hanovre 96,144.0,2003-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q1675351,Ituano Futebol Clube,24.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q290940,Associação Desportiva São Caetano,2.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q375697,Sociedade Esportiva do Gama,19.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q33748,Hanovre 96,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1529293,http://www.wikidata.org/entity/Q2590133,Americana Futebol,2.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1532932,http://www.wikidata.org/entity/Q865720,Borussia Dortmund II,45.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1532932,http://www.wikidata.org/entity/Q16525419,1. FSV Mainz 05 II,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1532932,http://www.wikidata.org/entity/Q316497,équipe d'Allemagne de football des moins de 20 ans,5.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1532932,http://www.wikidata.org/entity/Q16525407,1. FC Kaiserslautern II,8.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1532932,http://www.wikidata.org/entity/Q8466,1. FC Kaiserslautern,19.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q3873548,équipe d'Italie de football des moins de 20 ans,5.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q8408,Modène Football Club,127.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q6664,AC Cesena,34.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q847587,U.S. Salernitana 1919,67.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q2933677,Calcio Castel San Pietro Terme,32.0,1998-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q6664,AC Cesena,16.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536942,http://www.wikidata.org/entity/Q922698,équipe d'Italie espoirs de football,8.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q16344,AC Pérouse Calcio,23.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q339596,Giulianova Calcio,16.0,1997-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q501372,Unione Sportiva Catanzaro,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q29390,ACR Messine,79.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q1279917,Pistoiese Football Club,48.0,1995-01-01T00:00:00Z,1997-01-01T00:00:00Z
