player,club,apps,start,end
http://www.wikidata.org/entity/Q443255,http://www.wikidata.org/entity/Q160532,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443255,http://www.wikidata.org/entity/Q160532,38.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443881,http://www.wikidata.org/entity/Q154293,31.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q444679,http://www.wikidata.org/entity/Q154293,8.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q447646,http://www.wikidata.org/entity/Q153539,10.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q452115,http://www.wikidata.org/entity/Q151747,19.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q452359,http://www.wikidata.org/entity/Q170117,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q455312,http://www.wikidata.org/entity/Q154293,45.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q456338,http://www.wikidata.org/entity/Q154053,16.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q456816,http://www.wikidata.org/entity/Q153535,45.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q459625,http://www.wikidata.org/entity/Q151747,10.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460472,http://www.wikidata.org/entity/Q160532,53.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460808,http://www.wikidata.org/entity/Q160532,208.0,1995-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460816,http://www.wikidata.org/entity/Q702455,33.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461995,http://www.wikidata.org/entity/Q154293,16.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462021,http://www.wikidata.org/entity/Q153539,10.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462021,http://www.wikidata.org/entity/Q154293,27.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462258,http://www.wikidata.org/entity/Q702455,50.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463484,http://www.wikidata.org/entity/Q154293,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463929,http://www.wikidata.org/entity/Q154293,78.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463929,http://www.wikidata.org/entity/Q154293,2.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463929,http://www.wikidata.org/entity/Q153535,84.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464669,http://www.wikidata.org/entity/Q153535,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464812,http://www.wikidata.org/entity/Q153535,47.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464812,http://www.wikidata.org/entity/Q153535,35.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464956,http://www.wikidata.org/entity/Q153535,77.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4661846,http://www.wikidata.org/entity/Q479351,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4661846,http://www.wikidata.org/entity/Q157828,21.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466231,http://www.wikidata.org/entity/Q154293,46.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466231,http://www.wikidata.org/entity/Q160532,142.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466242,http://www.wikidata.org/entity/Q154293,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4665161,http://www.wikidata.org/entity/Q154053,63.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4665161,http://www.wikidata.org/entity/Q479351,18.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4681559,http://www.wikidata.org/entity/Q157828,15.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4682119,http://www.wikidata.org/entity/Q154293,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4682119,http://www.wikidata.org/entity/Q153535,14.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468526,http://www.wikidata.org/entity/Q154053,4.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468526,http://www.wikidata.org/entity/Q170117,49.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468526,http://www.wikidata.org/entity/Q153539,41.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468545,http://www.wikidata.org/entity/Q702455,121.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468774,http://www.wikidata.org/entity/Q153535,40.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468774,http://www.wikidata.org/entity/Q170117,50.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469529,http://www.wikidata.org/entity/Q153535,53.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469529,http://www.wikidata.org/entity/Q160532,14.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469542,http://www.wikidata.org/entity/Q160532,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469542,http://www.wikidata.org/entity/Q160532,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469582,http://www.wikidata.org/entity/Q151747,124.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469747,http://www.wikidata.org/entity/Q153535,60.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470632,http://www.wikidata.org/entity/Q158121,2.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470688,http://www.wikidata.org/entity/Q154293,93.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4716290,http://www.wikidata.org/entity/Q154053,88.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4716290,http://www.wikidata.org/entity/Q160532,60.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471791,http://www.wikidata.org/entity/Q154293,7.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4721238,http://www.wikidata.org/entity/Q479351,28.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472159,http://www.wikidata.org/entity/Q151747,63.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472300,http://www.wikidata.org/entity/Q702455,177.0,2014-05-30T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472770,http://www.wikidata.org/entity/Q160532,56.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472770,http://www.wikidata.org/entity/Q153535,32.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472977,http://www.wikidata.org/entity/Q160532,93.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q474117,http://www.wikidata.org/entity/Q154293,38.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q474847,http://www.wikidata.org/entity/Q160532,67.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18223055,http://www.wikidata.org/entity/Q153539,6.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18342482,http://www.wikidata.org/entity/Q153539,1.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18551518,http://www.wikidata.org/entity/Q702455,20.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18670270,http://www.wikidata.org/entity/Q702455,130.0,2017-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1876848,http://www.wikidata.org/entity/Q151747,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1876917,http://www.wikidata.org/entity/Q162251,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1891544,http://www.wikidata.org/entity/Q170117,16.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1891544,http://www.wikidata.org/entity/Q157828,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1891544,http://www.wikidata.org/entity/Q157828,84.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1891582,http://www.wikidata.org/entity/Q153535,71.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1891582,http://www.wikidata.org/entity/Q153535,54.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1892619,http://www.wikidata.org/entity/Q157828,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1892754,http://www.wikidata.org/entity/Q154053,83.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893013,http://www.wikidata.org/entity/Q153539,58.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893746,http://www.wikidata.org/entity/Q154293,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893813,http://www.wikidata.org/entity/Q151747,64.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893847,http://www.wikidata.org/entity/Q153535,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893855,http://www.wikidata.org/entity/Q158121,6.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893887,http://www.wikidata.org/entity/Q153535,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893887,http://www.wikidata.org/entity/Q153535,2.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894245,http://www.wikidata.org/entity/Q479351,31.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894247,http://www.wikidata.org/entity/Q151747,33.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894247,http://www.wikidata.org/entity/Q157828,24.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894371,http://www.wikidata.org/entity/Q158121,55.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894371,http://www.wikidata.org/entity/Q479351,60.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894412,http://www.wikidata.org/entity/Q154293,64.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1898767,http://www.wikidata.org/entity/Q158121,60.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1898767,http://www.wikidata.org/entity/Q153535,27.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1898853,http://www.wikidata.org/entity/Q153535,59.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1898949,http://www.wikidata.org/entity/Q170117,52.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1899483,http://www.wikidata.org/entity/Q153539,4.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1900528,http://www.wikidata.org/entity/Q158121,20.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1900528,http://www.wikidata.org/entity/Q153535,32.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1900814,http://www.wikidata.org/entity/Q479351,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1901443,http://www.wikidata.org/entity/Q153539,20.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1901553,http://www.wikidata.org/entity/Q154293,3.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1901640,http://www.wikidata.org/entity/Q160532,356.0,2001-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1901727,http://www.wikidata.org/entity/Q479351,28.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1903652,http://www.wikidata.org/entity/Q170117,10.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1904444,http://www.wikidata.org/entity/Q151747,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907656,http://www.wikidata.org/entity/Q157828,12.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907717,http://www.wikidata.org/entity/Q160532,5.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908466,http://www.wikidata.org/entity/Q154053,45.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908490,http://www.wikidata.org/entity/Q151747,36.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908576,http://www.wikidata.org/entity/Q153539,174.0,1998-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908598,http://www.wikidata.org/entity/Q170117,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909954,http://www.wikidata.org/entity/Q479351,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1909970,http://www.wikidata.org/entity/Q154053,109.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910422,http://www.wikidata.org/entity/Q158121,240.0,1996-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913943,http://www.wikidata.org/entity/Q158121,50.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1914086,http://www.wikidata.org/entity/Q151747,69.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1914114,http://www.wikidata.org/entity/Q702455,20.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1923579,http://www.wikidata.org/entity/Q157828,53.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1923579,http://www.wikidata.org/entity/Q157828,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926808,http://www.wikidata.org/entity/Q479351,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926808,http://www.wikidata.org/entity/Q479351,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926808,http://www.wikidata.org/entity/Q479351,34.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1927630,http://www.wikidata.org/entity/Q158121,10.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928417,http://www.wikidata.org/entity/Q153535,65.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928427,http://www.wikidata.org/entity/Q702455,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928474,http://www.wikidata.org/entity/Q160532,47.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928619,http://www.wikidata.org/entity/Q158121,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928980,http://www.wikidata.org/entity/Q151747,78.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929097,http://www.wikidata.org/entity/Q153539,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929097,http://www.wikidata.org/entity/Q153539,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929097,http://www.wikidata.org/entity/Q153539,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929465,http://www.wikidata.org/entity/Q479351,88.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929465,http://www.wikidata.org/entity/Q158121,61.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1930550,http://www.wikidata.org/entity/Q154053,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938512,http://www.wikidata.org/entity/Q158121,31.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45369082,http://www.wikidata.org/entity/Q160532,34.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4715913,http://www.wikidata.org/entity/Q157828,86.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4720832,http://www.wikidata.org/entity/Q479351,15.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4720832,http://www.wikidata.org/entity/Q479351,21.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q474877,http://www.wikidata.org/entity/Q702455,8.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475186,http://www.wikidata.org/entity/Q154293,63.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4755677,http://www.wikidata.org/entity/Q154053,25.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475946,http://www.wikidata.org/entity/Q170117,41.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475946,http://www.wikidata.org/entity/Q154293,21.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475976,http://www.wikidata.org/entity/Q153535,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475976,http://www.wikidata.org/entity/Q153535,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q476232,http://www.wikidata.org/entity/Q160532,56.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4771097,http://www.wikidata.org/entity/Q153539,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477111,http://www.wikidata.org/entity/Q702455,73.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477438,http://www.wikidata.org/entity/Q160532,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477872,http://www.wikidata.org/entity/Q153539,156.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477872,http://www.wikidata.org/entity/Q153539,12.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q481185,http://www.wikidata.org/entity/Q153535,38.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q481570,http://www.wikidata.org/entity/Q170117,54.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q482992,http://www.wikidata.org/entity/Q154293,10.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4845856,http://www.wikidata.org/entity/Q154053,14.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q487074,http://www.wikidata.org/entity/Q157828,5.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4885777,http://www.wikidata.org/entity/Q151747,6.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4885777,http://www.wikidata.org/entity/Q151747,37.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888929,http://www.wikidata.org/entity/Q154293,6.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q493156,http://www.wikidata.org/entity/Q154293,37.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q493189,http://www.wikidata.org/entity/Q170117,53.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q493189,http://www.wikidata.org/entity/Q153539,60.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4945293,http://www.wikidata.org/entity/Q151747,26.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q495292,http://www.wikidata.org/entity/Q151747,14.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q496403,http://www.wikidata.org/entity/Q158121,54.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q496432,http://www.wikidata.org/entity/Q170117,157.0,2006-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q496661,http://www.wikidata.org/entity/Q479351,122.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
