player,club,apps,start,end
http://www.wikidata.org/entity/Q531137,http://www.wikidata.org/entity/Q10308,56.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531137,http://www.wikidata.org/entity/Q11963,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531342,http://www.wikidata.org/entity/Q10319,174.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531413,http://www.wikidata.org/entity/Q10300,9.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531413,http://www.wikidata.org/entity/Q10512,35.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q532971,http://www.wikidata.org/entity/Q10333,3.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q534178,http://www.wikidata.org/entity/Q11963,46.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q534178,http://www.wikidata.org/entity/Q10333,132.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5348698,http://www.wikidata.org/entity/Q10499,9.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5350410,http://www.wikidata.org/entity/Q11971,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5354005,http://www.wikidata.org/entity/Q10407,12.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5354005,http://www.wikidata.org/entity/Q11963,46.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5354005,http://www.wikidata.org/entity/Q10308,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q535798,http://www.wikidata.org/entity/Q10319,50.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q536087,http://www.wikidata.org/entity/Q10499,9.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q536087,http://www.wikidata.org/entity/Q10333,1.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q536087,http://www.wikidata.org/entity/Q10333,6.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5363517,http://www.wikidata.org/entity/Q10407,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5363517,http://www.wikidata.org/entity/Q10407,61.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5363517,http://www.wikidata.org/entity/Q10315,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5376731,http://www.wikidata.org/entity/Q10300,17.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5379662,http://www.wikidata.org/entity/Q10329,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q538387,http://www.wikidata.org/entity/Q10329,79.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5388733,http://www.wikidata.org/entity/Q10319,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5388735,http://www.wikidata.org/entity/Q12158,13.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5388735,http://www.wikidata.org/entity/Q10308,52.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5392429,http://www.wikidata.org/entity/Q10512,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q539694,http://www.wikidata.org/entity/Q12158,125.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q541882,http://www.wikidata.org/entity/Q11971,23.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q543271,http://www.wikidata.org/entity/Q11963,26.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5441938,http://www.wikidata.org/entity/Q10319,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5442017,http://www.wikidata.org/entity/Q11971,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444620,http://www.wikidata.org/entity/Q11963,87.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444696,http://www.wikidata.org/entity/Q10512,59.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444907,http://www.wikidata.org/entity/Q11963,37.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444907,http://www.wikidata.org/entity/Q10329,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5444957,http://www.wikidata.org/entity/Q10300,21.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5446728,http://www.wikidata.org/entity/Q10512,75.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5446728,http://www.wikidata.org/entity/Q10499,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5446728,http://www.wikidata.org/entity/Q10407,71.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q545968,http://www.wikidata.org/entity/Q10512,17.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q547296,http://www.wikidata.org/entity/Q10300,13.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5477966,http://www.wikidata.org/entity/Q11963,15.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5478058,http://www.wikidata.org/entity/Q11963,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5482540,http://www.wikidata.org/entity/Q11979,76.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5483491,http://www.wikidata.org/entity/Q12158,72.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5483514,http://www.wikidata.org/entity/Q10319,12.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5483518,http://www.wikidata.org/entity/Q11971,13.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5483819,http://www.wikidata.org/entity/Q11945,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q548554,http://www.wikidata.org/entity/Q10315,89.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5485558,http://www.wikidata.org/entity/Q10329,251.0,1990-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5485806,http://www.wikidata.org/entity/Q10300,20.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5491084,http://www.wikidata.org/entity/Q11979,142.0,2011-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q549921,http://www.wikidata.org/entity/Q10319,33.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q549921,http://www.wikidata.org/entity/Q11971,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q549921,http://www.wikidata.org/entity/Q10300,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552079,http://www.wikidata.org/entity/Q10512,31.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552324,http://www.wikidata.org/entity/Q10333,49.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552404,http://www.wikidata.org/entity/Q10319,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q553074,http://www.wikidata.org/entity/Q10407,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554020,http://www.wikidata.org/entity/Q10308,28.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554785,http://www.wikidata.org/entity/Q10333,34.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554928,http://www.wikidata.org/entity/Q10499,94.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554928,http://www.wikidata.org/entity/Q10308,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554928,http://www.wikidata.org/entity/Q12158,39.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q554944,http://www.wikidata.org/entity/Q10319,249.0,1995-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5559391,http://www.wikidata.org/entity/Q11963,6.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5559391,http://www.wikidata.org/entity/Q10300,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55640535,http://www.wikidata.org/entity/Q10300,163.0,2019-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q104439000,http://www.wikidata.org/entity/Q11945,105.0,2021-03-01T00:00:00Z,
http://www.wikidata.org/entity/Q10556614,http://www.wikidata.org/entity/Q11963,24.0,2020-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q106930407,http://www.wikidata.org/entity/Q10315,132.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q108101356,http://www.wikidata.org/entity/Q11945,13.0,2022-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q108861032,http://www.wikidata.org/entity/Q10315,20.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q100285249,http://www.wikidata.org/entity/Q11971,36.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q101074194,http://www.wikidata.org/entity/Q10315,4.0,2020-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q101156112,http://www.wikidata.org/entity/Q11945,46.0,2020-11-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1028020,http://www.wikidata.org/entity/Q10315,205.0,2011-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10284836,http://www.wikidata.org/entity/Q10512,69.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10284836,http://www.wikidata.org/entity/Q10499,51.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1029913,http://www.wikidata.org/entity/Q10329,9.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1029913,http://www.wikidata.org/entity/Q10499,21.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1029913,http://www.wikidata.org/entity/Q11963,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1029913,http://www.wikidata.org/entity/Q10499,12.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1032597,http://www.wikidata.org/entity/Q10329,35.0,2017-01-01T00:00:00Z,2019-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1032930,http://www.wikidata.org/entity/Q11945,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1032930,http://www.wikidata.org/entity/Q12158,13.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10391638,http://www.wikidata.org/entity/Q10333,6.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10395053,http://www.wikidata.org/entity/Q10315,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1042945,http://www.wikidata.org/entity/Q10407,195.0,2005-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10489743,http://www.wikidata.org/entity/Q10499,39.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10489743,http://www.wikidata.org/entity/Q11979,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10489743,http://www.wikidata.org/entity/Q10499,42.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10489865,http://www.wikidata.org/entity/Q10499,126.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10490242,http://www.wikidata.org/entity/Q11971,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10491921,http://www.wikidata.org/entity/Q10499,3.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10496543,http://www.wikidata.org/entity/Q10407,97.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10496543,http://www.wikidata.org/entity/Q11963,27.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10504873,http://www.wikidata.org/entity/Q10329,19.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10523871,http://www.wikidata.org/entity/Q10300,50.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524798,http://www.wikidata.org/entity/Q10407,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10547163,http://www.wikidata.org/entity/Q10499,19.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10547163,http://www.wikidata.org/entity/Q10333,0.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10547163,http://www.wikidata.org/entity/Q12158,29.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10555650,http://www.wikidata.org/entity/Q10407,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10555811,http://www.wikidata.org/entity/Q11971,11.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10556350,http://www.wikidata.org/entity/Q10329,9.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10556614,http://www.wikidata.org/entity/Q10407,0.0,2019-07-01T00:00:00Z,2019-09-01T00:00:00Z
http://www.wikidata.org/entity/Q1055789,http://www.wikidata.org/entity/Q11945,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1059601,http://www.wikidata.org/entity/Q11979,26.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106625792,http://www.wikidata.org/entity/Q10333,26.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106637226,http://www.wikidata.org/entity/Q10333,19.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1066658,http://www.wikidata.org/entity/Q11971,9.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106777340,http://www.wikidata.org/entity/Q11971,96.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1068786,http://www.wikidata.org/entity/Q10315,33.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106930347,http://www.wikidata.org/entity/Q10499,28.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106930365,http://www.wikidata.org/entity/Q10315,14.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106944019,http://www.wikidata.org/entity/Q11979,4.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q107035459,http://www.wikidata.org/entity/Q10315,58.0,2021-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q107650679,http://www.wikidata.org/entity/Q10407,4.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1081935,http://www.wikidata.org/entity/Q10407,10.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108412355,http://www.wikidata.org/entity/Q11971,97.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108413741,http://www.wikidata.org/entity/Q10315,10.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108445420,http://www.wikidata.org/entity/Q11971,14.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108665872,http://www.wikidata.org/entity/Q10499,20.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108665872,http://www.wikidata.org/entity/Q10315,21.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q109327842,http://www.wikidata.org/entity/Q11963,22.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2541477,http://www.wikidata.org/entity/Q10319,12.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2577270,http://www.wikidata.org/entity/Q11963,26.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586621,http://www.wikidata.org/entity/Q10300,7.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586675,http://www.wikidata.org/entity/Q10512,19.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586675,http://www.wikidata.org/entity/Q10300,7.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2592217,http://www.wikidata.org/entity/Q10308,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q259247,http://www.wikidata.org/entity/Q10329,34.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2597433,http://www.wikidata.org/entity/Q10300,9.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2600612,http://www.wikidata.org/entity/Q10319,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2600946,http://www.wikidata.org/entity/Q10407,3.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2601676,http://www.wikidata.org/entity/Q10300,180.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2606191,http://www.wikidata.org/entity/Q10319,6.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21195147,http://www.wikidata.org/entity/Q10315,349.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q44080929,http://www.wikidata.org/entity/Q11945,33.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44297797,http://www.wikidata.org/entity/Q10333,71.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467187,http://www.wikidata.org/entity/Q10499,5.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470415,http://www.wikidata.org/entity/Q10329,18.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470415,http://www.wikidata.org/entity/Q10512,33.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470669,http://www.wikidata.org/entity/Q10300,98.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710043,http://www.wikidata.org/entity/Q11945,210.0,2005-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710043,http://www.wikidata.org/entity/Q10308,78.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710784,http://www.wikidata.org/entity/Q10329,23.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710784,http://www.wikidata.org/entity/Q10329,64.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710784,http://www.wikidata.org/entity/Q10315,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710794,http://www.wikidata.org/entity/Q11963,6.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712012,http://www.wikidata.org/entity/Q11963,17.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712012,http://www.wikidata.org/entity/Q11963,57.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712068,http://www.wikidata.org/entity/Q11945,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712114,http://www.wikidata.org/entity/Q10407,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712133,http://www.wikidata.org/entity/Q10329,45.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712159,http://www.wikidata.org/entity/Q10300,13.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714636,http://www.wikidata.org/entity/Q11971,12.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714843,http://www.wikidata.org/entity/Q10499,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471641,http://www.wikidata.org/entity/Q10333,21.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471802,http://www.wikidata.org/entity/Q10333,3.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4723804,http://www.wikidata.org/entity/Q11979,13.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4723804,http://www.wikidata.org/entity/Q11963,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4750948,http://www.wikidata.org/entity/Q11963,49.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4750948,http://www.wikidata.org/entity/Q10300,41.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4760136,http://www.wikidata.org/entity/Q10407,27.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
